"","gene","distance","Z","FC","p.value","p.adj"
"4697","Dnajc7",1.77476581004079e-09,-1.45461777737035,3.27178336153014e-05,0.995436164701447,0.999999999979298
"5122","Bcap29",1.7737462705161e-09,-1.45485143637069,3.26802539604463e-05,0.995438786433139,0.999999999979298
"3314","Cpsf6",1.76927664071544e-09,-1.45587723460832,3.25157607613717e-05,0.995450280024517,0.999999999979298
"3853","Rabggta",1.76809898379827e-09,-1.45614790413583,3.24724892167223e-05,0.995453308353192,0.999999999979298
"6453","Entpd7",1.75970028445061e-09,-1.45808300924771,3.21647248517531e-05,0.995474905495731,0.999999999979298
"3806","Exoc5",1.7540631567159e-09,-1.45938655230447,3.19589781755803e-05,0.995489401295828,0.999999999979298
"3950","Phxr4",1.75401328799413e-09,-1.45939810106865,3.19571609881786e-05,0.9954895295326,0.999999999979298
"2711","Pop4",1.74968779307575e-09,-1.4604009521497,3.17997390390006e-05,0.995500652487118,0.999999999979298
"1828","Galnt11",1.74816438841595e-09,-1.46075468547653,3.17443888428611e-05,0.995504569902804,0.999999999979298
"4352","Erlec1",1.74461138557738e-09,-1.46158078102505,3.16154841605962e-05,0.995513706404788,0.999999999979298
"3003","Plekha1",1.74177054401782e-09,-1.46224239664393,3.15126057119156e-05,0.995521011593448,0.999999999979298
"5327","Fam173b",1.73748592899895e-09,-1.46324211834788,3.13577594656237e-05,0.995532029428273,0.999999999979298
"2657","Timm50",1.7337115395532e-09,-1.46412465016931,3.12216687613074e-05,0.995541735225017,0.999999999979298
"2402","Nfu1",1.72553267955203e-09,-1.46604305441224,3.09277844310356e-05,0.99556276706671,0.999999999979298
"6041","Gpr108",1.71098940752147e-09,-1.46947480145494,3.04086453794854e-05,0.995600164926218,0.999999999979298
"6172","Ik",1.70817851627569e-09,-1.47014114108385,3.03088140382931e-05,0.995607393102376,0.999999999979298
"624","Commd9",1.69351136811079e-09,-1.47363435136618,2.97905598388486e-05,0.995645109519626,0.999999999979298
"5658","Lrch3",1.68602605921859e-09,-1.4754277171822,2.9527793687887e-05,0.995664357916474,0.999999999979298
"2887","Rrp8",1.6767896734873e-09,-1.47765062612346,2.9205161595705e-05,0.995688109193353,0.999999999979298
"6405","Carnmt1",1.66573776771193e-09,-1.48032516266113,2.8821441461959e-05,0.995716529067545,0.999999999979298
"6233","Afg3l2",1.65267675688578e-09,-1.48350679356185,2.83712369354669e-05,0.995750115343925,0.999999999979298
"1864","Slbp",1.63525906938904e-09,-1.48778548893141,2.77763748916893e-05,0.995794904788392,0.999999999979298
"6020","Ebi3",1.63497728200197e-09,-1.48785505090513,2.77668028821238e-05,0.995795629402519,0.999999999979298
"4254","Cmtm8",1.63211518641638e-09,-1.48856220597393,2.76696740889918e-05,0.995802989259795,0.999999999979298
"6367","Bscl2",1.62690894068451e-09,-1.48985144225752,2.74934299552365e-05,0.995816377082459,0.999999999979298
"2223","Fry",1.6214411503924e-09,-1.49120949342345,2.73089381370289e-05,0.995830437466307,0.999999999979298
"998","5430427O19Rik",1.61815578605659e-09,-1.49202749449397,2.71983835032895e-05,0.995838885757953,0.999999999979298
"4857","Ogfod3",1.61267160127748e-09,-1.49339633804282,2.70143367049339e-05,0.995852988302187,0.999999999979298
"5031","Scamp1",1.61254446279119e-09,-1.49342812180755,2.70100774044184e-05,0.995853315237964,0.999999999979298
"3788","Wapl",1.61146370083502e-09,-1.49369839712679,2.69738840684926e-05,0.995856094410216,0.999999999979298
"6180","Dele1",1.6108042534843e-09,-1.49386339175899,2.69518119401758e-05,0.99585779017476,0.999999999979298
"3688","Ctu2",1.60098291030438e-09,-1.49632800723582,2.66241544677295e-05,0.99588304569664,0.999999999979298
"4975","Tifab",1.58838640296776e-09,-1.49950925219999,2.62068458172004e-05,0.995915437541635,0.999999999979298
"2886","Timm10b",1.57578469367489e-09,-1.50271486425874,2.57926632191307e-05,0.995947842770166,0.999999999979298
"779","Cbfa2t2",1.57564593895527e-09,-1.5027502902186,2.57881211059846e-05,0.995948199577228,0.999999999979298
"4785","Nt5c",1.57517199270218e-09,-1.50287131652936,2.57726095689254e-05,0.995949418327635,0.999999999979298
"4931","Gmpr",1.56796005466788e-09,-1.50471704780575,2.55371496200134e-05,0.99596796379119,0.999999999979298
"1420","Ufl1",1.56287158209203e-09,-1.50602398010353,2.53716680684958e-05,0.995981048774966,0.999999999979298
"2068","Bcl7a",1.55702944097502e-09,-1.50752926902016,2.51823398746467e-05,0.995996071815253,0.999999999979298
"3396","Fbxo25",1.55463431091753e-09,-1.50814788519823,2.51049250394028e-05,0.996002230882113,0.999999999979298
"5647","Atp13a3",1.55281442863412e-09,-1.50861850596915,2.5046182907711e-05,0.996006910701903,0.999999999979298
"1274","Sec22b",1.55136969650612e-09,-1.50899247055963,2.49995988584329e-05,0.996010625824713,0.999999999979298
"5815","Jpt2",1.54069072612106e-09,-1.51176655962242,2.46566101788699e-05,0.996038086756439,0.999999999979298
"3666","Cmip",1.5333222871717e-09,-1.51369088703608,2.44213309308728e-05,0.996057034671908,0.999999999979298
"832","Pltp",1.53194292908464e-09,-1.5140520522804,2.43774124292664e-05,0.996060581686742,0.999999999979298
"1370","Gbp7",1.53026675807444e-09,-1.51449133222168,2.43240966595648e-05,0.996064891955147,0.999999999979298
"5555","Zfp263",1.52783998079645e-09,-1.51512810257744,2.42470089766534e-05,0.996071132405379,0.999999999979298
"2645","Rab4b",1.52515470634298e-09,-1.51583377435366,2.41618526026152e-05,0.996078037580575,0.999999999979298
"5325","March6",1.52069742097274e-09,-1.51700761804601,2.40208322854415e-05,0.996089499477172,0.999999999979298
"2229","Casd1",1.506311608882e-09,-1.52081765407416,2.35685073479318e-05,0.996126492557362,0.999999999979298
"1997","Pitpnb",1.50234329831974e-09,-1.5218744742866,2.34444905647655e-05,0.99613669705962,0.999999999979298
"5705","Nit2",1.50033860683133e-09,-1.52240931953212,2.33819647578097e-05,0.996141852119804,0.999999999979298
"4385","Tbc1d9b",1.49437632515073e-09,-1.5240038888924,2.31964961508205e-05,0.996157184116263,0.999999999979298
"3046","Chid1",1.49191036468256e-09,-1.52466508508245,2.31200034419808e-05,0.996163525329521,0.999999999979298
"1282","Sike1",1.49166905413998e-09,-1.52472984090932,2.31125249104169e-05,0.996164145859194,0.999999999979298
"5511","Kmt2d",1.48559646667293e-09,-1.52636256953563,2.29247256926193e-05,0.996179761508895,0.999999999979298
"4169","Rnf7",1.47984742852428e-09,-1.52791391157579,2.27476384260439e-05,0.996194545153349,0.999999999979298
"4536","Pafah1b1",1.47830009943524e-09,-1.52833238522844,2.27000934151185e-05,0.996198524108402,0.999999999979298
"1441","B4galt1",1.4740460569747e-09,-1.5294849443791,2.25696351710319e-05,0.996209463374404,0.999999999979298
"4318","Ccm2",1.47188250582189e-09,-1.53007228265108,2.25034300153622e-05,0.996215026944338,0.999999999979298
"3007","Bub3",1.47136386809631e-09,-1.53021319372608,2.24875740330065e-05,0.996216360620832,0.999999999979298
"4423","G3bp1",1.47023478248908e-09,-1.53052011656043,2.24530745393405e-05,0.996219264063598,0.999999999979298
"1340","Casp6",1.47010179577487e-09,-1.5305562808674,2.24490128403543e-05,0.996219606038835,0.999999999979298
"3152","Vps26a",1.45783623051685e-09,-1.53390463591076,2.20759758662468e-05,0.996251146933703,0.999999999979298
"3304","Krr1",1.45639244768221e-09,-1.53430045638824,2.20322711873328e-05,0.996254859620919,0.999999999979298
"2924","Thumpd1",1.4377552961909e-09,-1.53944223650866,2.1471994354128e-05,0.996302785058807,0.999999999979298
"3798","Gmfb",1.43402984745008e-09,-1.54047731388176,2.13608639307555e-05,0.996312365052415,0.999999999979298
"3614","Rrad",1.43327007283075e-09,-1.5406887097371,2.13382351926352e-05,0.996314318813356,0.999999999979298
"4061","Wdr61",1.4293512727651e-09,-1.54178067882428,2.12217101034068e-05,0.996324396010696,0.999999999979298
"3369","Mcoln1",1.42915816418895e-09,-1.54183455870156,2.12159762890971e-05,0.996324892589561,0.999999999979298
"1078","Pex2",1.42560414498382e-09,-1.54282736232794,2.11105880479049e-05,0.996334031753175,0.999999999979298
"2976","Zfp768",1.41260075892675e-09,-1.54647911291945,2.07272317214211e-05,0.996367469976319,0.999999999979298
"6125","Impact",1.41005475548038e-09,-1.54719768778989,2.06525835286217e-05,0.996374017028043,0.999999999979298
"3784","Wdfy4",1.40096512346665e-09,-1.54977278065887,2.03871763590141e-05,0.996397391032542,0.999999999979298
"2617","Clptm1",1.37800679981505e-09,-1.55634519856215,1.97244614130759e-05,0.996456428415378,0.999999999979298
"2500","Ing4",1.37470620981245e-09,-1.55729825788321,1.96300868514269e-05,0.996464915891873,0.999999999979298
"508","Ak1",1.36806007294087e-09,-1.55922369212847,1.9440738941724e-05,0.996482006452785,0.999999999979298
"1651","Zcchc17",1.36473826205068e-09,-1.56018923714836,1.93464447545659e-05,0.996490548500064,0.999999999979298
"2818","Rammet",1.3595028659003e-09,-1.56171535047441,1.91982961631181e-05,0.996504011338748,0.999999999979298
"1833","Ube3c",1.35841036078491e-09,-1.56203448900497,1.91674528162211e-05,0.996506820719426,0.999999999979298
"2520","Etv6",1.35806804216776e-09,-1.56213453389999,1.91577936596064e-05,0.996507700992941,0.999999999979298
"3344","Shmt2",1.35095702972506e-09,-1.56421798086979,1.89576937487519e-05,0.996525986987147,0.999999999979298
"3437","Ppp1r3b",1.3487539854988e-09,-1.56486547291764,1.88959144568216e-05,0.99653165212371,0.999999999979298
"2904","Rnf141",1.3485608029665e-09,-1.56492229666844,1.88905019068342e-05,0.996532148893331,0.999999999979298
"3110","Cdk19",1.34743126392002e-09,-1.56525469370598,1.88588702244999e-05,0.996535053507339,0.999999999979298
"3264","Txnrd1",1.33286297256405e-09,-1.56956467976391,1.8453274355431e-05,0.99657251592876,0.999999999979298
"5542","Myg1",1.31402772601039e-09,-1.57520101741447,1.79354174766072e-05,0.996620950854291,0.999999999979298
"5774","Map3k4",1.30866593374041e-09,-1.57681894453588,1.77893478285777e-05,0.996634738730739,0.999999999979298
"4187","Uba5",1.30023707600225e-09,-1.57937459727318,1.75609304779844e-05,0.996656413583871,0.999999999979298
"5149","Eapp",1.29874572253637e-09,-1.57982834859778,1.75206693048618e-05,0.996660248607609,0.999999999979298
"4065","Fbxo22",1.29110254508927e-09,-1.58216128899661,1.73150562454078e-05,0.996679903082163,0.999999999979298
"6321","Scyl1",1.28419162776082e-09,-1.58428156399117,1.71301868695022e-05,0.996697674547365,0.999999999979298
"1699","Asap3",1.28126337802017e-09,-1.58518308642556,1.705215447249e-05,0.996705204559563,0.999999999979298
"777","Mapre1",1.28067667297465e-09,-1.58536394116189,1.70365412978205e-05,0.996706713275228,0.999999999979298
"2174","Psmg3",1.27857771053862e-09,-1.58601157462216,1.69807430509117e-05,0.996712110770251,0.999999999979298
"737","Mkks",1.27802802197988e-09,-1.58618134050463,1.69661454028758e-05,0.99671352429784,0.999999999979298
"4941","Iars",1.27186736389638e-09,-1.58808855754867,1.68029710491218e-05,0.996729366469589,0.999999999979298
"3419","Ddhd2",1.26096595582332e-09,-1.59148410870573,1.65161627989616e-05,0.996757399513477,0.999999999979298
"571","Sp3os",1.25750726765492e-09,-1.59256699738162,1.64256830934908e-05,0.99676629355411,0.999999999979298
"6102","Cul2",1.25211768439624e-09,-1.59425984841224,1.62851862907495e-05,0.996780152905671,0.999999999979298
"2544","Tm7sf3",1.24894354066681e-09,-1.59525994173894,1.62027243895044e-05,0.99678831523923,0.999999999979298
"3037","Tmem80",1.24541653992464e-09,-1.59637392777251,1.61113410277157e-05,0.996797384947544,0.999999999979298
"315","Nit1",1.24288159237404e-09,-1.59717635301956,1.60458210375251e-05,0.996803903584045,0.999999999979298
"5290","Pacs2",1.24135744063763e-09,-1.59765953294692,1.60064910309862e-05,0.996807822951687,0.999999999979298
"953","3830403N18Rik",1.23815690559577e-09,-1.59867591198863,1.59240598268185e-05,0.996816053151844,0.999999999979298
"1032","Hnrnph2",1.23815290808316e-09,-1.59867718295422,1.59239570021653e-05,0.996816063431478,0.999999999979298
"4106","Rab11a",1.23723835239414e-09,-1.59896805416269,1.59004413817594e-05,0.996818415218437,0.999999999979298
"157","Gigyf2",1.23307791302253e-09,-1.60029374152241,1.57936849160159e-05,0.996829113820497,0.999999999979298
"176","Hdlbp",1.22318504767436e-09,-1.60346243465005,1.55412790816444e-05,0.996854553402631,0.999999999979298
"5428","Ankrd54",1.22273325681554e-09,-1.60360769974496,1.55298006693846e-05,0.996855715186504,0.999999999979298
"1883","Bloc1s4",1.22089861102884e-09,-1.60419809886636,1.54832323633621e-05,0.996860432993154,0.999999999979298
"990","G6pdx",1.21971392257827e-09,-1.60457976722542,1.54531988994846e-05,0.996863479429256,0.999999999979298
"683","Bloc1s6",1.21897799713262e-09,-1.60481702852276,1.54345568699801e-05,0.996865371867619,0.999999999979298
"318","Arhgap30",1.20759835357845e-09,-1.60850249623465,1.5147726553792e-05,0.996894634717273,0.999999999979298
"6445","Zdhhc16",1.20366771707719e-09,-1.60978283703763,1.50492777485074e-05,0.996904742383256,0.999999999979298
"2689","Rbm42",1.20182924253845e-09,-1.61038299650621,1.50033405121285e-05,0.996909470036709,0.999999999979298
"3993","Dpy19l1",1.20019399692972e-09,-1.61091751542988,1.4962540280505e-05,0.996913675085271,0.999999999979298
"4809","Mettl23",1.19879749588609e-09,-1.61137451987616,1.49277408285324e-05,0.996917266200138,0.999999999979298
"2211","Usp12",1.19213014568749e-09,-1.61356310731165,1.4762155394074e-05,0.996934411351393,0.999999999979298
"3628","Slc7a6os",1.18102018398602e-09,-1.6172348662432,1.44882880538882e-05,0.996962980721394,0.999999999979298
"2935","Prkcb",1.17813644920812e-09,-1.61819305577936,1.44176214006787e-05,0.996970396272875,0.999999999979298
"4397","Sec24a",1.1732798852343e-09,-1.61981159875833,1.42990005383546e-05,0.996982884974036,0.999999999979298
"3794","Psmc6",1.17279150507615e-09,-1.61997469797414,1.42870990392908e-05,0.996984140848371,0.999999999979298
"1390","Zranb2",1.16851394185564e-09,-1.62140587810476,1.41830694354579e-05,0.996995140644181,0.999999999979298
"222","Chil1",1.16798387771326e-09,-1.62158355794149,1.41702048369023e-05,0.996996503709366,0.999999999979298
"293","Ildr2",1.16591483394955e-09,-1.62227781342375,1.41200452312756e-05,0.997001824275954,0.999999999979298
"5679","Lrrc58",1.16581604950052e-09,-1.62231098799703,1.41176526349083e-05,0.997002078301149,0.999999999979298
"2852","Arrb1",1.15218345930454e-09,-1.62691390866989,1.37894106338764e-05,0.997037134645596,0.999999999979298
"6121","Riok3",1.14887039666623e-09,-1.62804001693597,1.37102227272135e-05,0.997045654220759,0.999999999979298
"5972","H2-M3",1.14585428444432e-09,-1.62906776432863,1.36383307355253e-05,0.997053410185119,0.999999999979298
"5714","Chmp2b",1.14286525799033e-09,-1.63008871351809,1.35672708065972e-05,0.997061096498416,0.999999999979298
"4468","Mmgt2",1.14224209336685e-09,-1.63030187126785,1.35524793197908e-05,0.997062698972903,0.999999999979298
"4558","Ssh2",1.13904000603889e-09,-1.63139883889277,1.34766015431479e-05,0.997070933174865,0.999999999979298
"3402","Alg11",1.1279770990101e-09,-1.63521047490493,1.32160902877249e-05,0.997099381561528,0.999999999979298
"3331","Mettl1",1.12753390670824e-09,-1.63536388083126,1.32057068875751e-05,0.997100521235467,0.999999999979298
"501","Golga2",1.12655804683156e-09,-1.63570185702313,1.31828581861352e-05,0.997103030670024,0.999999999979298
"3925","Fbxl3",1.11967419891077e-09,-1.63809358276884,1.30222423522287e-05,0.99712073256255,0.999999999979298
"4327","Actr2",1.11707769930606e-09,-1.63899918758128,1.29619157996874e-05,0.99712740949092,0.999999999979298
"2412","Eefsec",1.11636298037656e-09,-1.63924880277583,1.29453347454886e-05,0.997129247398841,0.999999999979298
"3938","Ubac2",1.11278738759916e-09,-1.6404997642138,1.28625424643954e-05,0.997138442076886,0.999999999979298
"6222","Grpel2",1.11240434959244e-09,-1.64063399118892,1.2853689030693e-05,0.997139427063558,0.999999999979298
"2969","Maz",1.10754096948431e-09,-1.64234191916812,1.27415432538973e-05,0.997151933302234,0.999999999979298
"4409","Sept8",1.10729595068461e-09,-1.64242814562293,1.27359063115305e-05,0.997152563370954,0.999999999979298
"1193","Scamp3",1.10723297271622e-09,-1.64245031148998,1.27344576316265e-05,0.997152725319539,0.999999999979298
"3751","Lrmda",1.10691474291647e-09,-1.64256233391125,1.27271386632797e-05,0.997153543651209,0.999999999979298
"875","Mtg2",1.10366268387163e-09,-1.64370879817331,1.26524651499184e-05,0.997161906359426,0.999999999979298
"1001","Eif2s3x",1.10262975895628e-09,-1.64407358348811,1.26287931874917e-05,0.997164562538103,0.999999999979298
"1855","Fosl2",1.10140160776312e-09,-1.64450771931582,1.26006759895976e-05,0.99716772074351,0.999999999979298
"5845","Bak1",1.10018667814274e-09,-1.64493761509899,1.25728923166303e-05,0.99717084494953,0.999999999979298
"1297","Wdr77",1.09506487632987e-09,-1.64675469706104,1.24561012848911e-05,0.997184015724498,0.999999999979298
"6146","Epb41l4aos",1.0929403124616e-09,-1.64751070708552,1.24078153581592e-05,0.997189479066266,0.999999999979298
"2681","Alkbh6",1.09136746936463e-09,-1.64807125333638,1.23721290463529e-05,0.99719352365146,0.999999999979298
"3024","Zfp511",1.0913498302357e-09,-1.64807754392035,1.23717291227306e-05,0.997193569010696,0.999999999979298
"4478","Pfas",1.09107773547117e-09,-1.64817459189473,1.23655608657898e-05,0.997194268705707,0.999999999979298
"5996","Mrpl2",1.09071041179359e-09,-1.64830564007975,1.23572362550687e-05,0.997195213283034,0.999999999979298
"746","Sec23b",1.09056109047945e-09,-1.64835892416001,1.23538530060772e-05,0.99719559726462,0.999999999979298
"4539","Smg6",1.08915513744425e-09,-1.64886095268785,1.23220203260896e-05,0.99719921269008,0.999999999979298
"5381","Ly6a",1.08777557339183e-09,-1.64935413190882,1.22908250446818e-05,0.997202760256004,0.999999999979298
"1422","Casp8ap2",1.0848975488622e-09,-1.65038482930934,1.22258732261352e-05,0.997210161131648,0.999999999979298
"6173","Hars",1.0834148264973e-09,-1.65091680318073,1.2192478020731e-05,0.997213973970626,0.999999999979298
"602","Rapsn",1.08208208125416e-09,-1.65139553361525,1.216249971108e-05,0.997217401141627,0.999999999979298
"5994","Cul9",1.08078709598123e-09,-1.65186121463156,1.21334061077497e-05,0.997220731212443,0.999999999979298
"3947","Tmem123",1.08073158943775e-09,-1.65188118631451,1.21321598564908e-05,0.997220873948214,0.999999999979298
"5186","Snapc1",1.07729644210285e-09,-1.65311899875761,1.20551573463416e-05,0.997229707472764,0.999999999979298
"6449","Zfyve27",1.07514885810535e-09,-1.65389467957489,1.20071414859918e-05,0.99723523001218,0.999999999979298
"5410","1110038F14Rik",1.06382352990411e-09,-1.65800871819679,1.17555138097639e-05,0.997264353239097,0.999999999979298
"2484","Clec4a3",1.05732014874503e-09,-1.66038918449903,1.16122251806363e-05,0.997281076768918,0.999999999979298
"4193","Ppm1m",1.05459966662618e-09,-1.66138893097846,1.1552545604094e-05,0.99728807252467,0.999999999979298
"5632","Polr2h",1.05356507101177e-09,-1.66176974919414,1.15298898975809e-05,0.997290733001031,0.999999999979298
"1188","Gon4l",1.05121002803163e-09,-1.662637873536,1.147840178562e-05,0.997296789025441,0.999999999979298
"4221","Ccdc71",1.04349464055084e-09,-1.66549439594579,1.13105279649135e-05,0.997316629248263,0.999999999979298
"5269","Wdr20",1.0433491132705e-09,-1.6655484599692,1.13073734195351e-05,0.99731700347364,0.999999999979298
"5797","Abca3",1.04125570775525e-09,-1.66632692953029,1.12620440651029e-05,0.997322386694413,0.999999999979298
"4698","Nkiras2",1.03312009628722e-09,-1.66936588348636,1.10867448102285e-05,0.99734330753118,0.999999999979298
"1241","Mllt11",1.03155033520096e-09,-1.6699547526736,1.10530791815267e-05,0.99734734419361,0.999999999979298
"3760","Fam208a",1.02767986516621e-09,-1.67141018482036,1.09702904858191e-05,0.997357297161339,0.999999999979298
"1974","Zfp326",1.02627301783566e-09,-1.6719404448147,1.09402753799296e-05,0.997360914888991,0.999999999979298
"6336","Atg2a",1.02553300620186e-09,-1.67221963082738,1.09245037245066e-05,0.997362817839314,0.999999999979298
"5671","Parp9",1.02488709089622e-09,-1.67246346675381,1.09107468157182e-05,0.997364478819618,0.999999999979298
"3301","Osbpl8",1.01901550956453e-09,-1.67468645064441,1.07860895176489e-05,0.997379577674216,0.999999999979298
"1785","Atad3a",1.01391242225896e-09,-1.67662796922378,1.06783295596047e-05,0.997392700336298,0.999999999979298
"2257","Calu",1.0005183189897e-09,-1.68176650022808,1.03980648500553e-05,0.997427143468004,0.999999999979298
"671","Ccndbp1",9.9832870862095e-10,-1.68261247165801,1.0352602819257e-05,0.997432774083426,0.999999999979298
"1756","Pik3cd",9.95577929740978e-10,-1.68367765052404,1.02956306268023e-05,0.99743984775215,0.999999999979298
"668","Lrrc57",9.94031380546646e-10,-1.68427769443708,1.02636686246973e-05,0.99744382472645,0.999999999979298
"6416","Cdc37l1",9.90060402679917e-10,-1.68582228928869,1.0181829371601e-05,0.9974540361555,0.999999999979298
"5739","Gart",9.87828701191443e-10,-1.68669283221331,1.01359792519641e-05,0.99745977500948,0.999999999979298
"1016","Ogt",9.71242153387665e-10,-1.69321957815183,9.79845220443466e-06,0.997502427570999,0.999999999979298
"5706","Tbc1d23",9.69321166516642e-10,-1.69398202074612,9.75973048382592e-06,0.997507367418601,0.999999999979298
"5244","Trip11",9.68426044413569e-10,-1.69433776575581,9.74171351057178e-06,0.997509669239036,0.999999999979298
"1609","Mtf1",9.67789947879918e-10,-1.69459074910578,9.72892030837452e-06,0.997511304971197,0.999999999979298
"5780","Phf10",9.67223075648064e-10,-1.69481632863468,9.71752643186295e-06,0.997512762691994,0.999999999979298
"113","Lancl1",9.57038705467297e-10,-1.69888969933238,9.51396253176067e-06,0.997538951960375,0.999999999979298
"3406","Vdac3",9.55401730251624e-10,-1.69954810500667,9.48144388578976e-06,0.997543161468181,0.999999999979298
"2656","Fbl",9.52130141400415e-10,-1.70086704799092,9.4166203143458e-06,0.997551574411159,0.999999999979298
"3841","Ngdn",9.38698962470879e-10,-1.70632541631233,9.15282392596241e-06,0.997586112905111,0.999999999979298
"4870","Lgals8",9.21884354465716e-10,-1.71325985987396,8.82785764377545e-06,0.997629351948049,0.999999999979298
"5032","Ap3b1",9.19439496887859e-10,-1.71427770151684,8.78109638690051e-06,0.99763563894038,0.999999999979298
"4880","Yae1d1",9.17882869617323e-10,-1.7149270395655,8.75138845438729e-06,0.997639641833632,0.999999999979298
"300","Nos1ap",9.07079252494619e-10,-1.71946151576677,8.54659056734327e-06,0.99766742351871,0.999999999979298
"4818","Pgs1",9.06366590341365e-10,-1.71976235801966,8.53316629611775e-06,0.997669256141651,0.999999999979298
"3047","Ap2a2",9.06126580372689e-10,-1.7198637239595,8.52864765248839e-06,0.997669873331401,0.999999999979298
"2200","Smurf1",9.05417995675202e-10,-1.72016313060037,8.51531418131477e-06,0.997671695469112,0.999999999979298
"2633","Pafah1b3",9.04945859892005e-10,-1.72036274607754,8.50643577085189e-06,0.997672909574387,0.999999999979298
"4223","Qars",8.99355652014253e-10,-1.72273347538724,8.40166515346897e-06,0.997687284890371,0.999999999979298
"3846","Emc9",8.87568958199874e-10,-1.72777630765723,8.18288865646933e-06,0.997717594579279,0.999999999979298
"2425","Ccdc174",8.8558458182027e-10,-1.7286312925659,8.14633988153969e-06,0.997722697438107,0.999999999979298
"775","Asxl1",8.81723006193068e-10,-1.73030009291477,8.07545083762878e-06,0.997732627548144,0.999999999979298
"4693","Jup",8.76523139869882e-10,-1.7325577805818,7.98048349508812e-06,0.997745999096936,0.999999999979298
"4203","Tmem115",8.73672797838245e-10,-1.73380052363707,7.92866484672134e-06,0.997753328802467,0.999999999979298
"3159","Herc4",8.69428604669799e-10,-1.73565783630318,7.85181903074121e-06,0.997764242821484,0.999999999979298
"855","Zfp217",8.639681462574e-10,-1.73805957480285,7.75350182791339e-06,0.997778284489053,0.999999999979298
"2043","Ptpn11",8.59093915176041e-10,-1.74021516191252,7.66626307130285e-06,0.997790818663019,0.999999999979298
"1749","Pex14",8.5568759165344e-10,-1.74172819524396,7.60558984112173e-06,0.997799578086296,0.999999999979298
"2224","N4bp2l1",8.53508661445883e-10,-1.74269891718006,7.56690527911973e-06,0.997805181245341,0.999999999979298
"3245","Map2k2",8.5296623999781e-10,-1.74294091857442,7.55729050266906e-06,0.997806576092073,0.999999999979298
"2797","Mrpl46",8.51903504470055e-10,-1.74341546437195,7.53847053663553e-06,0.997809308936052,0.999999999979298
"4059","Cib2",8.5082149276204e-10,-1.74389917132983,7.51933331422911e-06,0.99781209134911,0.999999999979298
"5489","Chkb",8.47576799810955e-10,-1.74535305550243,7.46209121106543e-06,0.99782043513702,0.999999999979298
"6426","Atad1",8.46581061754286e-10,-1.7458002420751,7.4445684954121e-06,0.99782299569589,0.999999999979298
"1461","Ccdc107",8.46199093370818e-10,-1.745971911327,7.43785219044501e-06,0.997823977934674,0.999999999979298
"4774","Slc39a11",8.4487598595086e-10,-1.74656710528409,7.41461088990575e-06,0.997827380329975,0.999999999979298
"4469","Tvp23b",8.42009345687774e-10,-1.74785956543595,7.36438111980623e-06,0.997834751948782,0.999999999979298
"5008","Sdha",8.308398010642e-10,-1.75293398699251,7.17029491008135e-06,0.997863474642491,0.999999999979298
"4947","Syk",8.23227723830863e-10,-1.75642790815556,7.03950963407524e-06,0.997883049243603,0.999999999979298
"1752","Ube4b",8.14493458698854e-10,-1.76047331202893,6.89092675498281e-06,0.997905509573769,0.999999999979298
"1154","Nmd3",8.13391402533651e-10,-1.76098654707467,6.872291735762e-06,0.997908343532436,0.999999999979298
"2001","Tfip11",8.12525642644613e-10,-1.76139018130593,6.85767002202463e-06,0.997910569850693,0.999999999979298
"3513","Mvb12a",8.10290018565433e-10,-1.76243428589102,6.81998485876556e-06,0.997916318801218,0.999999999979298
"5967","Rpp21",8.04370856563644e-10,-1.76521142519816,6.72070892502045e-06,0.99793154004122,0.999999999979298
"4202","Mapkapk3",7.9043167737309e-10,-1.77182555606991,6.48979689981708e-06,0.997967384914086,0.999999999979298
"3372","Stxbp2",7.88419759769962e-10,-1.77278896067104,6.45680146245478e-06,0.99797255860003,0.999999999979298
"1834","Dnajb6",7.81085480132369e-10,-1.77632001770634,6.33723134203522e-06,0.997991418846027,0.999999999979298
"2829","Gm26522",7.7885202775983e-10,-1.77740129679409,6.30104152991181e-06,0.997997162213458,0.999999999979298
"1627","AU040320",7.75275216788965e-10,-1.77913882606512,6.24330043764687e-06,0.998006360054601,0.999999999979298
"4900","Dusp22",7.71854793866189e-10,-1.78080722193327,6.1883325496057e-06,0.998015155740989,0.999999999979298
"5628","Alg3",7.63097614554115e-10,-1.78510961153626,6.04870806301335e-06,0.998037675004942,0.999999999979298
"4556","Blmh",7.60576571851946e-10,-1.78635652469646,6.0088078931979e-06,0.998044157917598,0.999999999979298
"285","Prrc2c",7.57560930334276e-10,-1.78785301683995,5.9612532141795e-06,0.998051912701351,0.999999999979298
"4132","Mindy2",7.57405736910731e-10,-1.78793017711599,5.95881102769559e-06,0.998052311784414,0.999999999979298
"5750","Pigp",7.56902099684132e-10,-1.78818067853142,5.95088903521707e-06,0.998053606897848,0.999999999979298
"30","Ptp4a1",7.49904459648517e-10,-1.79167698127557,5.84136447134159e-06,0.998071601472917,0.999999999979298
"4446","Nt5m",7.4816423020455e-10,-1.79255107827556,5.81428496943131e-06,0.998076076508826,0.999999999979298
"1646","Txlna",7.45299378661938e-10,-1.79399409763186,5.76984239602281e-06,0.998083443533789,0.999999999979298
"4360","Pank3",7.4208094485207e-10,-1.7956212478954,5.72011805389195e-06,0.998091719803056,0.999999999979298
